tsec,soc
31408,0.278989352
31409,0.279000645
31410,0.279011938
31411,0.27902323
31412,0.279034523
31413,0.279045816
31414,0.279057109
31415,0.279068401
31416,0.279079694
31417,0.279090987
31418,0.27910228
31419,0.279113572
31420,0.279124865
31421,0.279136158
31422,0.279147451
31423,0.279158743
31424,0.279170036
31425,0.279181329
31426,0.279192621
31427,0.279203914
31428,0.279215207
31429,0.2792265
31430,0.279237792
31431,0.279249085
31432,0.279260378
31433,0.279271671
31434,0.279282963
31435,0.279294256
31436,0.279305549
31437,0.279316842
31438,0.279328134
31439,0.279339427
31440,0.27935072
31441,0.279362013
31442,0.279373305
31443,0.279384598
31444,0.279395891
31445,0.279407184
31446,0.279418476
31447,0.279429769
31448,0.279441062
31449,0.279452355
31450,0.279463647
31451,0.27947494
31452,0.279486233
31453,0.279497526
31454,0.279508818
31455,0.279520111
31456,0.279531404
31457,0.279542697
31458,0.279553989
31459,0.279565282
31460,0.279576575
31461,0.279587868
31462,0.27959916
31463,0.279610453
31464,0.279621746
31465,0.279633039
31466,0.279644331
31467,0.279655624
31468,0.279666917
31469,0.27967821
31470,0.279689502
31471,0.279700795
31472,0.279712088
31473,0.279723381
31474,0.279734673
31475,0.279745966
31476,0.279757259
31477,0.279768551
31478,0.279779844
31479,0.279791137
31480,0.27980243
31481,0.279813722
31482,0.279825015
31483,0.279836308
31484,0.279847601
31485,0.279858893
31486,0.279870186
31487,0.279881479
31488,0.279892772
31489,0.279904064
31490,0.279915357
31491,0.27992665
31492,0.279937943
31493,0.279949235
31494,0.279960528
31495,0.279971821
31496,0.279983114
31497,0.279994406
31498,0.280005699
31499,0.280016992
31500,0.280028285
31501,0.280039577
31502,0.28005087
31503,0.280062163
31504,0.280073456
31505,0.280084748
31506,0.280096041
31507,0.280107334
31508,0.280118627
31509,0.280129919
31510,0.280141212
31511,0.280152505
31512,0.280163798
31513,0.28017509
31514,0.280186383
31515,0.280197676
31516,0.280208969
31517,0.280220261
31518,0.280231554
31519,0.280242847
31520,0.28025414
31521,0.280265432
31522,0.280276725
31523,0.280288018
31524,0.280299311
31525,0.280310603
31526,0.280321896
31527,0.280333189
31528,0.280344482
31529,0.280355774
31530,0.280367067
31531,0.28037836
31532,0.280389652
31533,0.280400945
31534,0.280412238
31535,0.280423531
31536,0.280434823
31537,0.280446116
31538,0.280457409
31539,0.280468702
31540,0.280479994
31541,0.280491287
31542,0.28050258
31543,0.280513873
31544,0.280525165
31545,0.280536458
31546,0.280547751
31547,0.280559044
31548,0.280570336
31549,0.280581629
31550,0.280592922
31551,0.280604215
31552,0.280615507
31553,0.2806268
31554,0.280638093
31555,0.280649386
31556,0.280660678
31557,0.280671971
31558,0.280683264
31559,0.280694557
31560,0.280705849
31561,0.280717142
31562,0.280728435
31563,0.280739728
31564,0.28075102
31565,0.280762313
31566,0.280773606
31567,0.280784899
31568,0.280796191
31569,0.280807484
31570,0.280818777
31571,0.28083007
31572,0.280841362
31573,0.280852655
31574,0.280863948
31575,0.280875241
31576,0.280886533
31577,0.280897826
31578,0.280909119
31579,0.280920412
31580,0.280931704
31581,0.280942997
31582,0.28095429
31583,0.280965582
31584,0.280976875
31585,0.280988168
31586,0.280999461
31587,0.281010753
31588,0.281022046
31589,0.281033339
31590,0.281044632
31591,0.281055924
31592,0.281067217
31593,0.28107851
31594,0.281089803
31595,0.281101095
31596,0.281112388
31597,0.281123681
31598,0.281134974
31599,0.281146266
31600,0.281157559
31601,0.281168852
31602,0.281180145
31603,0.281191437
31604,0.28120273
31605,0.281214023
31606,0.281225316
31607,0.281236608
31608,0.281247901
31609,0.281259194
31610,0.281270487
31611,0.281281779
31612,0.281293072
31613,0.281304365
31614,0.281315658
31615,0.28132695
31616,0.281338243
31617,0.281349536
31618,0.281360829
31619,0.281372121
31620,0.281383414
31621,0.281394707
31622,0.281406
31623,0.281417292
31624,0.281428585
31625,0.281439878
31626,0.281451171
31627,0.281462463
31628,0.281473756
31629,0.281485049
31630,0.281496342
31631,0.281507634
31632,0.281518927
31633,0.28153022
31634,0.281541513
31635,0.281552805
31636,0.281564098
31637,0.281575391
31638,0.281586683
31639,0.281597976
31640,0.281609269
31641,0.281620562
31642,0.281631854
31643,0.281643147
31644,0.28165444
31645,0.281665733
31646,0.281677025
31647,0.281688318
31648,0.281699611
31649,0.281710904
31650,0.281722196
31651,0.281733489
31652,0.281744782
31653,0.281756075
31654,0.281767367
31655,0.28177866
31656,0.281789953
31657,0.281801246
31658,0.281812538
31659,0.281823831
31660,0.281835124
31661,0.281846417
31662,0.281857709
31663,0.281869002
31664,0.281880295
31665,0.281891588
31666,0.28190288
31667,0.281914173
31668,0.281925466
31669,0.281936759
31670,0.281948051
31671,0.281959344
31672,0.281970637
31673,0.28198193
31674,0.281993222
31675,0.282004515
31676,0.282015808
31677,0.282027101
31678,0.282038393
31679,0.282049686
31680,0.282060979
31681,0.282072272
31682,0.282083564
31683,0.282094857
31684,0.28210615
31685,0.282117443
31686,0.282128735
31687,0.282140028
31688,0.282151321
31689,0.282162613
31690,0.282173906
31691,0.282185199
31692,0.282196492
31693,0.282207784
31694,0.282219077
31695,0.28223037
31696,0.282241663
31697,0.282252955
31698,0.282264248
31699,0.282275541
31700,0.282286834
31701,0.282298126
31702,0.282309419
31703,0.282320712
31704,0.282332005
31705,0.282343297
31706,0.28235459
31707,0.282365883
31708,0.282377176
31709,0.282388468
31710,0.282399761
31711,0.282411054
31712,0.282422347
31713,0.282433639
31714,0.282444932
31715,0.282456225
31716,0.282467518
31717,0.28247881
31718,0.282490103
31719,0.282501396
31720,0.282512689
31721,0.282523981
31722,0.282535274
31723,0.282546567
31724,0.28255786
31725,0.282569152
31726,0.282580445
31727,0.282591738
31728,0.282603031
31729,0.282614323
31730,0.282625616
31731,0.282636909
31732,0.282648202
31733,0.282659494
31734,0.282670787
31735,0.28268208
31736,0.282693373
31737,0.282704665
31738,0.282715958
31739,0.282727251
31740,0.282738544
31741,0.282749836
31742,0.282761129
31743,0.282772422
31744,0.282783714
31745,0.282795007
31746,0.2828063
31747,0.282817593
31748,0.282828885
31749,0.282840178
31750,0.282851471
31751,0.282862764
31752,0.282874056
31753,0.282885349
31754,0.282896642
31755,0.282907935
31756,0.282919227
31757,0.28293052
31758,0.282941813
31759,0.282953106
31760,0.282964398
31761,0.282975691
31762,0.282986984
31763,0.282998277
31764,0.283009569
31765,0.283020862
31766,0.283032155
31767,0.283043448
31768,0.28305474
31769,0.283066033
31770,0.283077326
31771,0.283088619
31772,0.283099911
31773,0.283111204
31774,0.283122497
31775,0.28313379
31776,0.283145082
31777,0.283156375
31778,0.283167668
31779,0.283178961
31780,0.283190253
31781,0.283201546
31782,0.283212839
31783,0.283224132
31784,0.283235424
31785,0.283246717
31786,0.28325801
31787,0.283269303
31788,0.283280595
31789,0.283291888
31790,0.283303181
31791,0.283314474
31792,0.283325766
31793,0.283337059
31794,0.283348352
31795,0.283359644
31796,0.283370937
31797,0.28338223
31798,0.283393523
31799,0.283404815
31800,0.283416108
31801,0.283427401
31802,0.283438694
31803,0.283449986
31804,0.283461279
31805,0.283472572
31806,0.283483865
31807,0.283495157
31808,0.28350645
31809,0.283517743
31810,0.283529036
31811,0.283540328
31812,0.283551621
31813,0.283562914
31814,0.283574207
31815,0.283585499
31816,0.283596792
31817,0.283608085
31818,0.283619378
31819,0.28363067
31820,0.283641963
31821,0.283653256
31822,0.283664549
31823,0.283675841
31824,0.283687134
31825,0.283698427
31826,0.28370972
31827,0.283721012
31828,0.283732305
31829,0.283743598
31830,0.283754891
31831,0.283766183
31832,0.283777476
31833,0.283788769
31834,0.283800062
31835,0.283811354
31836,0.283822647
31837,0.28383394
31838,0.283845233
31839,0.283856525
31840,0.283867818
31841,0.283879111
31842,0.283890404
31843,0.283901696
31844,0.283912989
31845,0.283924282
31846,0.283935575
31847,0.283946867
31848,0.28395816
31849,0.283969453
31850,0.283980745
31851,0.283992038
31852,0.284003331
31853,0.284014624
31854,0.284025916
31855,0.284037209
31856,0.284048502
31857,0.284059795
31858,0.284071087
31859,0.28408238
31860,0.284093673
31861,0.284104966
31862,0.284116258
31863,0.284127551
31864,0.284138844
31865,0.284150137
31866,0.284161429
31867,0.284172722
31868,0.284184015
31869,0.284195308
31870,0.2842066
31871,0.284217893
31872,0.284229186
31873,0.284240479
31874,0.284251771
31875,0.284263064
31876,0.284274357
31877,0.28428565
31878,0.284296942
31879,0.284308235
31880,0.284319528
31881,0.284330821
31882,0.284342113
31883,0.284353406
31884,0.284364699
31885,0.284375992
31886,0.284387284
31887,0.284398577
31888,0.28440987
31889,0.284421163
31890,0.284432455
31891,0.284443748
31892,0.284455041
31893,0.284466334
31894,0.284477626
31895,0.284488919
31896,0.284500212
31897,0.284511505
31898,0.284522797
31899,0.28453409
31900,0.284545383
31901,0.284556675
31902,0.284567968
31903,0.284579261
31904,0.284590554
31905,0.284601846
31906,0.284613139
31907,0.284624432
31908,0.284635725
31909,0.284647017
31910,0.28465831
31911,0.284669603
31912,0.284680896
31913,0.284692188
31914,0.284703481
31915,0.284714774
31916,0.284726067
31917,0.284737359
31918,0.284748652
31919,0.284759945
31920,0.284771238
31921,0.28478253
31922,0.284793823
31923,0.284805116
31924,0.284816409
31925,0.284827701
31926,0.284838994
31927,0.284850287
31928,0.28486158
31929,0.284872872
31930,0.284884165
31931,0.284895458
31932,0.284906751
31933,0.284918043
31934,0.284929336
31935,0.284940629
31936,0.284951922
31937,0.284963214
31938,0.284974507
31939,0.2849858
31940,0.284997093
31941,0.285008385
31942,0.285019678
31943,0.285030971
31944,0.285042264
31945,0.285053556
31946,0.285064849
31947,0.285076142
31948,0.285087435
31949,0.285098727
31950,0.28511002
31951,0.285121313
31952,0.285132605
31953,0.285143898
31954,0.285155191
31955,0.285166484
31956,0.285177776
31957,0.285189069
31958,0.285200362
31959,0.285211655
31960,0.285222947
31961,0.28523424
31962,0.285245533
31963,0.285256826
31964,0.285268118
31965,0.285279411
31966,0.285290704
31967,0.285301997
31968,0.285313289
31969,0.285324582
31970,0.285335875
31971,0.285347168
31972,0.28535846
31973,0.285369753
31974,0.285381046
31975,0.285392339
31976,0.285403631
31977,0.285414924
31978,0.285426217
31979,0.28543751
31980,0.285448802
31981,0.285460095
31982,0.285471388
31983,0.285482681
31984,0.285493973
31985,0.285505266
31986,0.285516559
31987,0.285527852
31988,0.285539144
31989,0.285550437
31990,0.28556173
31991,0.285573023
31992,0.285584315
31993,0.285595608
31994,0.285606901
31995,0.285618194
31996,0.285629486
31997,0.285640779
31998,0.285652072
31999,0.285663365
32000,0.285674657
32001,0.28568595
32002,0.285697243
32003,0.285708536
32004,0.285719828
32005,0.285731121
32006,0.285742414
32007,0.285753706
32008,0.285764999
32009,0.285776292
32010,0.285787585
32011,0.285798877
32012,0.28581017
32013,0.285821463
32014,0.285832756
32015,0.285844048
32016,0.285855341
32017,0.285866634
32018,0.285877927
32019,0.285889219
32020,0.285900512
32021,0.285911805
32022,0.285923098
32023,0.28593439
32024,0.285945683
32025,0.285956976
32026,0.285968269
32027,0.285979561
32028,0.285990854
32029,0.286002147
32030,0.28601344
32031,0.286024732
32032,0.286036025
32033,0.286047318
32034,0.286058611
32035,0.286069903
32036,0.286081196
32037,0.286092489
32038,0.286103782
32039,0.286115074
32040,0.286126367
32041,0.28613766
32042,0.286148953
32043,0.286160245
32044,0.286171538
32045,0.286182831
32046,0.286194124
32047,0.286205416
32048,0.286216709
32049,0.286228002
32050,0.286239295
32051,0.286250587
32052,0.28626188
32053,0.286273173
32054,0.286284466
32055,0.286295758
32056,0.286307051
32057,0.286318344
32058,0.286329636
32059,0.286340929
32060,0.286352222
32061,0.286363515
32062,0.286374807
32063,0.2863861
32064,0.286397393
32065,0.286408686
32066,0.286419978
32067,0.286431271
32068,0.286442564
32069,0.286453857
32070,0.286465149
32071,0.286476442
32072,0.286487735
32073,0.286499028
32074,0.28651032
32075,0.286521613
32076,0.286532906
32077,0.286544199
32078,0.286555491
32079,0.286566784
32080,0.286578077
32081,0.28658937
32082,0.286600662
32083,0.286611955
32084,0.286623248
32085,0.286634541
32086,0.286645833
32087,0.286657126
32088,0.286668419
32089,0.286679712
32090,0.286691004
32091,0.286702297
32092,0.28671359
32093,0.286724883
32094,0.286736175
32095,0.286747468
32096,0.286758761
32097,0.286770054
32098,0.286781346
32099,0.286792639
32100,0.286803932
32101,0.286815225
32102,0.286826517
32103,0.28683781
32104,0.286849103
32105,0.286860396
32106,0.286871688
32107,0.286882981
32108,0.286894274
32109,0.286905567
32110,0.286916859
32111,0.286928152
32112,0.286939445
32113,0.286950737
32114,0.28696203
32115,0.286973323
32116,0.286984616
32117,0.286995908
32118,0.287007201
32119,0.287018494
32120,0.287029787
32121,0.287041079
32122,0.287052372
32123,0.287063665
32124,0.287074958
32125,0.28708625
32126,0.287097543
32127,0.287108836
32128,0.287120129
32129,0.287131421
32130,0.287142714
32131,0.287154007
32132,0.2871653
32133,0.287176592
32134,0.287187885
32135,0.287199178
32136,0.287210471
32137,0.287221763
32138,0.287233056
32139,0.287244349
32140,0.287255642
32141,0.287266934
32142,0.287278227
32143,0.28728952
32144,0.287300813
32145,0.287312105
32146,0.287323398
32147,0.287334691
32148,0.287345984
32149,0.287357276
32150,0.287368569
32151,0.287379862
32152,0.287391155
32153,0.287402447
32154,0.28741374
32155,0.287425033
32156,0.287436326
32157,0.287447618
32158,0.287458911
32159,0.287470204
32160,0.287481497
32161,0.287492789
32162,0.287504082
32163,0.287515375
32164,0.287526667
32165,0.28753796
32166,0.287549253
32167,0.287560546
32168,0.287571838
32169,0.287583131
32170,0.287594424
32171,0.287605717
32172,0.287617009
32173,0.287628302
32174,0.287639595
32175,0.287650888
32176,0.28766218
32177,0.287673473
32178,0.287684766
32179,0.287696059
32180,0.287707351
32181,0.287718644
32182,0.287729937
32183,0.28774123
32184,0.287752522
32185,0.287763815
32186,0.287775108
32187,0.287786401
32188,0.287797693
32189,0.287808986
32190,0.287820279
32191,0.287831572
32192,0.287842864
32193,0.287854157
32194,0.28786545
32195,0.287876743
32196,0.287888035
32197,0.287899328
32198,0.287910621
32199,0.287921914
32200,0.287933206
32201,0.287944499
32202,0.287955792
32203,0.287967085
32204,0.287978377
32205,0.28798967
32206,0.288000963
32207,0.288012256
32208,0.288023548
32209,0.288034841
32210,0.288046134
32211,0.288057427
32212,0.288068719
32213,0.288080012
32214,0.288091305
32215,0.288102598
32216,0.28811389
32217,0.288125183
32218,0.288136476
32219,0.288147768
32220,0.288159061
32221,0.288170354
32222,0.288181647
32223,0.288192939
32224,0.288204232
32225,0.288215525
32226,0.288226818
32227,0.28823811
32228,0.288249403
32229,0.288260696
32230,0.288271989
32231,0.288283281
32232,0.288294574
32233,0.288305867
32234,0.28831716
32235,0.288328452
32236,0.288339745
32237,0.288351038
32238,0.288362331
32239,0.288373623
32240,0.288384916
32241,0.288396209
32242,0.288407502
32243,0.288418794
32244,0.288430087
32245,0.28844138
32246,0.288452673
32247,0.288463965
32248,0.288475258
32249,0.288486551
32250,0.288497844
32251,0.288509136
32252,0.288520429
32253,0.288531722
32254,0.288543015
32255,0.288554307
32256,0.2885656
32257,0.288576893
32258,0.288588186
32259,0.288599478
32260,0.288610771
32261,0.288622064
32262,0.288633357
32263,0.288644649
32264,0.288655942
32265,0.288667235
32266,0.288678528
32267,0.28868982
32268,0.288701113
32269,0.288712406
32270,0.288723698
32271,0.288734991
32272,0.288746284
32273,0.288757577
32274,0.288768869
32275,0.288780162
32276,0.288791455
32277,0.288802748
32278,0.28881404
32279,0.288825333
32280,0.288836626
32281,0.288847919
32282,0.288859211
32283,0.288870504
32284,0.288881797
32285,0.28889309
32286,0.288904382
32287,0.288915675
32288,0.288926968
32289,0.288938261
32290,0.288949553
32291,0.288960846
32292,0.288972139
32293,0.288983432
32294,0.288994724
32295,0.289006017
32296,0.28901731
32297,0.289028603
32298,0.289039895
32299,0.289051188
32300,0.289062481
32301,0.289073774
32302,0.289085066
32303,0.289096359
32304,0.289107652
32305,0.289118945
32306,0.289130237
32307,0.28914153
32308,0.289152823
32309,0.289164116
32310,0.289175408
32311,0.289186701
32312,0.289197994
32313,0.289209287
32314,0.289220579
32315,0.289231872
32316,0.289243165
32317,0.289254458
32318,0.28926575
32319,0.289277043
32320,0.289288336
32321,0.289299629
32322,0.289310921
32323,0.289322214
32324,0.289333507
32325,0.289344799
32326,0.289356092
32327,0.289367385
32328,0.289378678
32329,0.28938997
32330,0.289401263
32331,0.289412556
32332,0.289423849
32333,0.289435141
32334,0.289446434
32335,0.289457727
32336,0.28946902
32337,0.289480312
32338,0.289491605
32339,0.289502898
32340,0.289514191
32341,0.289525483
32342,0.289536776
32343,0.289548069
32344,0.289559362
32345,0.289570654
32346,0.289581947
32347,0.28959324
32348,0.289604533
32349,0.289615825
32350,0.289627118
32351,0.289638411
32352,0.289649704
32353,0.289660996
32354,0.289672289
32355,0.289683582
32356,0.289694875
32357,0.289706167
32358,0.28971746
32359,0.289728753
32360,0.289740046
32361,0.289751338
32362,0.289762631
32363,0.289773924
32364,0.289785217
32365,0.289796509
32366,0.289807802
32367,0.289819095
32368,0.289830388
32369,0.28984168
32370,0.289852973
32371,0.289864266
32372,0.289875559
32373,0.289886851
32374,0.289898144
32375,0.289909437
32376,0.289920729
32377,0.289932022
32378,0.289943315
32379,0.289954608
32380,0.2899659
32381,0.289977193
32382,0.289988486
32383,0.289999779
32384,0.290011071
32385,0.290022364
32386,0.290033657
32387,0.29004495
32388,0.290056242
32389,0.290067535
32390,0.290078828
32391,0.290090121
32392,0.290101413
32393,0.290112706
32394,0.290123999
32395,0.290135292
32396,0.290146584
32397,0.290157877
32398,0.29016917
32399,0.290180463
32400,0.290191755
32401,0.290203048
32402,0.290214341
32403,0.290225634
32404,0.290236926
32405,0.290248219
32406,0.290259512
32407,0.290270805
32408,0.290282097
32409,0.29029339
32410,0.290304683
32411,0.290315976
32412,0.290327268
32413,0.290338561
32414,0.290349854
32415,0.290361147
32416,0.290372439
32417,0.290383732
32418,0.290395025
32419,0.290406318
32420,0.29041761
32421,0.290428903
32422,0.290440196
32423,0.290451489
32424,0.290462781
32425,0.290474074
32426,0.290485367
32427,0.29049666
32428,0.290507952
32429,0.290519245
32430,0.290530538
32431,0.29054183
32432,0.290553123
32433,0.290564416
32434,0.290575709
32435,0.290587001
32436,0.290598294
32437,0.290609587
32438,0.29062088
32439,0.290632172
32440,0.290643465
32441,0.290654758
32442,0.290666051
32443,0.290677343
32444,0.290688636
32445,0.290699929
32446,0.290711222
32447,0.290722514
32448,0.290733807
32449,0.2907451
32450,0.290756393
32451,0.290767685
32452,0.290778978
32453,0.290790271
32454,0.290801564
32455,0.290812856
32456,0.290824149
32457,0.290835442
32458,0.290846735
32459,0.290858027
32460,0.29086932
32461,0.290880613
32462,0.290891906
32463,0.290903198
32464,0.290914491
32465,0.290925784
32466,0.290937077
32467,0.290948369
32468,0.290959662
32469,0.290970955
32470,0.290982248
32471,0.29099354
32472,0.291004833
32473,0.291016126
32474,0.291027419
32475,0.291038711
32476,0.291050004
32477,0.291061297
32478,0.29107259
32479,0.291083882
32480,0.291095175
32481,0.291106468
32482,0.29111776
32483,0.291129053
32484,0.291140346
32485,0.291151639
32486,0.291162931
32487,0.291174224
32488,0.291185517
32489,0.29119681
32490,0.291208102
32491,0.291219395
32492,0.291230688
32493,0.291241981
32494,0.291253273
32495,0.291264566
32496,0.291275859
32497,0.291287152
32498,0.291298444
32499,0.291309737
32500,0.29132103
32501,0.291332323
32502,0.291343615
32503,0.291354908
32504,0.291366201
32505,0.291377494
32506,0.291388786
32507,0.291400079
32508,0.291411372
32509,0.291422665
32510,0.291433957
32511,0.29144525
32512,0.291456543
32513,0.291467836
32514,0.291479128
32515,0.291490421
32516,0.291501714
32517,0.291513007
32518,0.291524299
32519,0.291535592
32520,0.291546885
32521,0.291558178
32522,0.29156947
32523,0.291580763
32524,0.291592056
32525,0.291603349
32526,0.291614641
32527,0.291625934
32528,0.291637227
32529,0.29164852
32530,0.291659812
32531,0.291671105
32532,0.291682398
32533,0.291693691
32534,0.291704983
32535,0.291716276
32536,0.291727569
32537,0.291738861
32538,0.291750154
32539,0.291761447
32540,0.29177274
32541,0.291784032
32542,0.291795325
32543,0.291806618
32544,0.291817911
32545,0.291829203
32546,0.291840496
32547,0.291851789
32548,0.291863082
32549,0.291874374
32550,0.291885667
32551,0.29189696
32552,0.291908253
32553,0.291919545
32554,0.291930838
32555,0.291942131
32556,0.291953424
32557,0.291964716
32558,0.291976009
32559,0.291987302
32560,0.291998595
32561,0.292009887
32562,0.29202118
32563,0.292032473
32564,0.292043766
32565,0.292055058
32566,0.292066351
32567,0.292077644
32568,0.292088937
32569,0.292100229
32570,0.292111522
32571,0.292122815
32572,0.292134108
32573,0.2921454
32574,0.292156693
32575,0.292167986
32576,0.292179279
32577,0.292190571
32578,0.292201864
32579,0.292213157
32580,0.29222445
32581,0.292235742
32582,0.292247035
32583,0.292258328
32584,0.292269621
32585,0.292280913
32586,0.292292206
32587,0.292303499
32588,0.292314791
32589,0.292326084
32590,0.292337377
32591,0.29234867
32592,0.292359962
32593,0.292371255
32594,0.292382548
32595,0.292393841
32596,0.292405133
32597,0.292416426
32598,0.292427719
32599,0.292439012
32600,0.292450304
32601,0.292461597
32602,0.29247289
32603,0.292484183
32604,0.292495475
32605,0.292506768
32606,0.292518061
32607,0.292529354
32608,0.292540646
32609,0.292551939
32610,0.292563232
32611,0.292574525
32612,0.292585817
32613,0.29259711
32614,0.292608403
32615,0.292619696
32616,0.292630988
32617,0.292642281
32618,0.292653574
32619,0.292664867
32620,0.292676159
32621,0.292687452
32622,0.292698745
32623,0.292710038
32624,0.29272133
32625,0.292732623
32626,0.292743916
32627,0.292755209
32628,0.292766501
32629,0.292777794
32630,0.292789087
32631,0.29280038
32632,0.292811672
32633,0.292822965
32634,0.292834258
32635,0.292845551
32636,0.292856843
32637,0.292868136
32638,0.292879429
32639,0.292890721
32640,0.292902014
32641,0.292913307
32642,0.2929246
32643,0.292935892
32644,0.292947185
32645,0.292958478
32646,0.292969771
32647,0.292981063
32648,0.292992356
32649,0.293003649
32650,0.293014942
32651,0.293026234
32652,0.293037527
32653,0.29304882
32654,0.293060113
32655,0.293071405
32656,0.293082698
32657,0.293093991
32658,0.293105284
32659,0.293116576
32660,0.293127869
32661,0.293139162
32662,0.293150455
32663,0.293161747
32664,0.29317304
32665,0.293184333
32666,0.293195626
32667,0.293206918
32668,0.293218211
32669,0.293229504
32670,0.293240797
32671,0.293252089
32672,0.293263382
32673,0.293274675
32674,0.293285968
32675,0.29329726
32676,0.293308553
32677,0.293319846
32678,0.293331139
32679,0.293342431
32680,0.293353724
32681,0.293365017
32682,0.29337631
32683,0.293387602
32684,0.293398895
32685,0.293410188
32686,0.293421481
32687,0.293432773
32688,0.293444066
32689,0.293455359
32690,0.293466652
32691,0.293477944
32692,0.293489237
32693,0.29350053
32694,0.293511822
32695,0.293523115
32696,0.293534408
32697,0.293545701
32698,0.293556993
32699,0.293568286
32700,0.293579579
32701,0.293590872
32702,0.293602164
32703,0.293613457
32704,0.29362475
32705,0.293636043
32706,0.293647335
32707,0.293658628
32708,0.293669921
32709,0.293681214
32710,0.293692506
32711,0.293703799
32712,0.293715092
32713,0.293726385
32714,0.293737677
32715,0.29374897
32716,0.293760263
32717,0.293771556
32718,0.293782848
32719,0.293794141
32720,0.293805434
32721,0.293816727
32722,0.293828019
32723,0.293839312
32724,0.293850605
32725,0.293861898
32726,0.29387319
32727,0.293884483
32728,0.293895776
32729,0.293907069
32730,0.293918361
32731,0.293929654
32732,0.293940947
32733,0.29395224
32734,0.293963532
32735,0.293974825
32736,0.293986118
32737,0.293997411
32738,0.294008703
32739,0.294019996
32740,0.294031289
32741,0.294042582
32742,0.294053874
32743,0.294065167
32744,0.29407646
32745,0.294087752
32746,0.294099045
32747,0.294110338
32748,0.294121631
32749,0.294132923
32750,0.294144216
32751,0.294155509
32752,0.294166802
32753,0.294178094
32754,0.294189387
32755,0.29420068
32756,0.294211973
32757,0.294223265
32758,0.294234558
32759,0.294245851
32760,0.294257144
32761,0.294268436
32762,0.294279729
32763,0.294291022
32764,0.294302315
32765,0.294313607
32766,0.2943249
32767,0.294336193
32768,0.294347486
32769,0.294358778
32770,0.294370071
32771,0.294381364
32772,0.294392657
32773,0.294403949
32774,0.294415242
32775,0.294426535
32776,0.294437828
32777,0.29444912
32778,0.294460413
32779,0.294471706
32780,0.294482999
32781,0.294494291
32782,0.294505584
32783,0.294516877
32784,0.29452817
32785,0.294539462
32786,0.294550755
32787,0.294562048
32788,0.294573341
32789,0.294584633
32790,0.294595926
32791,0.294607219
32792,0.294618512
32793,0.294629804
32794,0.294641097
32795,0.29465239
32796,0.294663683
32797,0.294674975
32798,0.294686268
32799,0.294697561
32800,0.294708853
32801,0.294720146
32802,0.294731439
32803,0.294742732
32804,0.294754024
32805,0.294765317
32806,0.29477661
32807,0.294787903
32808,0.294799195
32809,0.294810488
32810,0.294821781
32811,0.294833074
32812,0.294844366
32813,0.294855659
32814,0.294866952
32815,0.294878245
32816,0.294889537
32817,0.29490083
32818,0.294912123
32819,0.294923416
32820,0.294934708
32821,0.294946001
32822,0.294957294
32823,0.294968587
32824,0.294979879
32825,0.294991172
32826,0.295002465
32827,0.295013758
32828,0.29502505
32829,0.295036343
32830,0.295047636
32831,0.295058929
32832,0.295070221
32833,0.295081514
32834,0.295092807
32835,0.2951041
32836,0.295115392
32837,0.295126685
32838,0.295137978
32839,0.295149271
32840,0.295160563
32841,0.295171856
32842,0.295183149
32843,0.295194442
32844,0.295205734
32845,0.295217027
32846,0.29522832
32847,0.295239613
32848,0.295250905
32849,0.295262198
32850,0.295273491
32851,0.295284783
32852,0.295296076
32853,0.295307369
32854,0.295318662
32855,0.295329954
32856,0.295341247
32857,0.29535254
32858,0.295363833
32859,0.295375125
32860,0.295386418
32861,0.295397711
32862,0.295409004
32863,0.295420296
32864,0.295431589
32865,0.295442882
32866,0.295454175
32867,0.295465467
32868,0.29547676
32869,0.295488053
32870,0.295499346
32871,0.295510638
32872,0.295521931
32873,0.295533224
32874,0.295544517
32875,0.295555809
32876,0.295567102
32877,0.295578395
32878,0.295589688
32879,0.29560098
32880,0.295612273
32881,0.295623566
32882,0.295634859
32883,0.295646151
32884,0.295657444
32885,0.295668737
32886,0.29568003
32887,0.295691322
32888,0.295702615
32889,0.295713908
32890,0.295725201
32891,0.295736493
32892,0.295747786
32893,0.295759079
32894,0.295770372
32895,0.295781664
32896,0.295792957
32897,0.29580425
32898,0.295815543
32899,0.295826835
32900,0.295838128
32901,0.295849421
32902,0.295860714
32903,0.295872006
32904,0.295883299
32905,0.295894592
32906,0.295905884
32907,0.295917177
32908,0.29592847
32909,0.295939763
32910,0.295951055
32911,0.295962348
32912,0.295973641
32913,0.295984934
32914,0.295996226
32915,0.296007519
32916,0.296018812
32917,0.296030105
32918,0.296041397
32919,0.29605269
32920,0.296063983
32921,0.296075276
32922,0.296086568
32923,0.296097861
32924,0.296109154
32925,0.296120447
32926,0.296131739
32927,0.296143032
32928,0.296154325
32929,0.296165618
32930,0.29617691
32931,0.296188203
32932,0.296199496
32933,0.296210789
32934,0.296222081
32935,0.296233374
32936,0.296244667
32937,0.29625596
32938,0.296267252
32939,0.296278545
32940,0.296289838
32941,0.296301131
32942,0.296312423
32943,0.296323716
32944,0.296335009
32945,0.296346302
32946,0.296357594
32947,0.296368887
32948,0.29638018
32949,0.296391473
32950,0.296402765
32951,0.296414058
32952,0.296425351
32953,0.296436644
32954,0.296447936
32955,0.296459229
32956,0.296470522
32957,0.296481814
32958,0.296493107
32959,0.2965044
32960,0.296515693
32961,0.296526985
