tsec,soc
32802,0.447762286
32803,0.448000423
32804,0.44823856
32805,0.448476697
32806,0.448714834
32807,0.44895297
32808,0.449191107
32809,0.449429244
32810,0.449667381
32811,0.449905518
32812,0.450143655
32813,0.450381792
32814,0.450619929
32815,0.450858066
32816,0.451096203
32817,0.451334339
32818,0.451572476
32819,0.451810613
32820,0.45204875
32821,0.452286887
32822,0.452525024
32823,0.452763161
32824,0.453001298
32825,0.453239435
32826,0.453477572
32827,0.453715708
32828,0.453953845
32829,0.454191982
32830,0.454430119
32831,0.454668256
32832,0.454906393
32833,0.45514453
32834,0.455382667
32835,0.455620804
32836,0.45585894
32837,0.456097077
32838,0.456335214
32839,0.456573351
32840,0.456811488
32841,0.457049625
32842,0.457287762
32843,0.457525899
32844,0.457764036
32845,0.458002173
32846,0.458240309
32847,0.458478446
32848,0.458716583
32849,0.45895472
32850,0.459192857
32851,0.459430994
32852,0.459669131
32853,0.459907268
32854,0.460145405
32855,0.460383542
32856,0.460621678
32857,0.460859815
32858,0.461097952
32859,0.461336089
32860,0.461574226
32861,0.461812363
32862,0.4620505
32863,0.462288637
32864,0.462526774
32865,0.462764911
32866,0.463003047
32867,0.463241184
32868,0.463479321
32869,0.463717458
32870,0.463955595
32871,0.464193732
32872,0.464431869
32873,0.464670006
32874,0.464908143
32875,0.465146279
32876,0.465384416
32877,0.465622553
32878,0.46586069
32879,0.466098827
32880,0.466336964
32881,0.466575101
32882,0.466813238
32883,0.467051375
32884,0.467289512
32885,0.467527648
32886,0.467765785
32887,0.468003922
32888,0.468242059
32889,0.468480196
32890,0.468718333
32891,0.46895647
32892,0.469194607
32893,0.469432744
32894,0.469670881
32895,0.469909017
32896,0.470147154
32897,0.470385291
32898,0.470623428
32899,0.470861565
32900,0.471099702
32901,0.471337839
32902,0.471575976
32903,0.471814113
32904,0.472052249
32905,0.472290386
32906,0.472528523
32907,0.47276666
32908,0.473004797
32909,0.473242934
32910,0.473481071
32911,0.473719208
32912,0.473957345
32913,0.474195482
32914,0.474433618
32915,0.474671755
32916,0.474909892
32917,0.475148029
32918,0.475386166
32919,0.475624303
32920,0.47586244
32921,0.476100577
32922,0.476338714
32923,0.476576851
32924,0.476814987
32925,0.477053124
32926,0.477291261
32927,0.477529398
32928,0.477767535
32929,0.478005672
32930,0.478243809
32931,0.478481946
32932,0.478720083
32933,0.478958219
32934,0.479196356
32935,0.479434493
32936,0.47967263
32937,0.479910767
32938,0.480148904
32939,0.480387041
32940,0.480625178
32941,0.480863315
32942,0.481101452
32943,0.481339588
32944,0.481577725
32945,0.481815862
32946,0.482053999
32947,0.482292136
32948,0.482530273
32949,0.48276841
32950,0.483006547
32951,0.483244684
32952,0.483482821
32953,0.483720957
32954,0.483959094
32955,0.484197231
32956,0.484435368
32957,0.484673505
32958,0.484911642
32959,0.485149779
32960,0.485387916
32961,0.485626053
32962,0.485864189
32963,0.486102326
32964,0.486340463
32965,0.4865786
32966,0.486816737
32967,0.487054874
32968,0.487293011
32969,0.487531148
32970,0.487769285
32971,0.488007422
32972,0.488245558
32973,0.488483695
32974,0.488721832
32975,0.488959969
32976,0.489198106
32977,0.489436243
32978,0.48967438
32979,0.489912517
32980,0.490150654
32981,0.490388791
32982,0.490626927
32983,0.490865064
32984,0.491103201
32985,0.491341338
32986,0.491579475
32987,0.491817612
32988,0.492055749
32989,0.492293886
32990,0.492532023
32991,0.492770159
32992,0.493008296
32993,0.493246433
32994,0.49348457
32995,0.493722707
32996,0.493960844
32997,0.494198981
32998,0.494437118
32999,0.494675255
33000,0.494913392
33001,0.495151528
33002,0.495389665
33003,0.495627802
33004,0.495865939
33005,0.496104076
33006,0.496342213
33007,0.49658035
33008,0.496818487
33009,0.497056624
33010,0.497294761
33011,0.497532897
33012,0.497771034
33013,0.498009171
33014,0.498247308
33015,0.498485445
33016,0.498723582
33017,0.498961719
33018,0.499199856
33019,0.499437993
33020,0.49967613
33021,0.499914266
33022,0.500152403
33023,0.50039054
33024,0.500628677
33025,0.500866814
33026,0.501104951
33027,0.501343088
33028,0.501581225
33029,0.501819362
33030,0.502057498
33031,0.502295635
33032,0.502533772
33033,0.502771909
33034,0.503010046
33035,0.503248183
33036,0.50348632
33037,0.503724457
33038,0.503962594
33039,0.504200731
33040,0.504438867
33041,0.504677004
33042,0.504915141
33043,0.505153278
33044,0.505391415
33045,0.505629552
33046,0.505867689
33047,0.506105826
33048,0.506343963
33049,0.5065821
33050,0.506820236
33051,0.507058373
33052,0.50729651
33053,0.507534647
33054,0.507772784
33055,0.508010921
33056,0.508249058
33057,0.508487195
33058,0.508725332
33059,0.508963468
33060,0.509201605
33061,0.509439742
33062,0.509677879
33063,0.509916016
33064,0.510154153
33065,0.51039229
33066,0.510630427
33067,0.510868564
33068,0.511106701
33069,0.511344837
33070,0.511582974
33071,0.511821111
33072,0.512059248
33073,0.512297385
33074,0.512535522
33075,0.512773659
33076,0.513011796
33077,0.513249933
33078,0.51348807
33079,0.513726206
33080,0.513964343
33081,0.51420248
33082,0.514440617
33083,0.514678754
33084,0.514916891
33085,0.515155028
33086,0.515393165
33087,0.515631302
33088,0.515869438
33089,0.516107575
33090,0.516345712
33091,0.516583849
33092,0.516821986
33093,0.517060123
33094,0.51729826
33095,0.517536397
33096,0.517774534
33097,0.518012671
33098,0.518250807
33099,0.518488944
33100,0.518727081
33101,0.518965218
33102,0.519203355
33103,0.519441492
33104,0.519679629
33105,0.519917766
33106,0.520155903
33107,0.52039404
33108,0.520632176
33109,0.520870313
33110,0.52110845
33111,0.521346587
33112,0.521584724
33113,0.521822861
33114,0.522060998
33115,0.522299135
33116,0.522537272
33117,0.522775408
33118,0.523013545
33119,0.523251682
33120,0.523489819
33121,0.523727956
33122,0.523966093
33123,0.52420423
33124,0.524442367
33125,0.524680504
33126,0.524918641
33127,0.525156777
33128,0.525394914
33129,0.525633051
33130,0.525871188
33131,0.526109325
33132,0.526347462
33133,0.526585599
33134,0.526823736
33135,0.527061873
33136,0.52730001
33137,0.527538146
33138,0.527776283
33139,0.52801442
33140,0.528252557
33141,0.528490694
33142,0.528728831
33143,0.528966968
33144,0.529205105
33145,0.529443242
33146,0.529681378
33147,0.529919515
33148,0.530157652
33149,0.530395789
33150,0.530633926
33151,0.530872063
33152,0.5311102
33153,0.531348337
33154,0.531586474
33155,0.531824611
33156,0.532062747
33157,0.532300884
33158,0.532539021
33159,0.532777158
33160,0.533015295
33161,0.533253432
33162,0.533491569
33163,0.533729706
33164,0.533967843
33165,0.53420598
33166,0.534444116
33167,0.534682253
33168,0.53492039
33169,0.535158527
33170,0.535396664
33171,0.535634801
33172,0.535872938
33173,0.536111075
33174,0.536349212
33175,0.536587349
33176,0.536825485
33177,0.537063622
33178,0.537301759
33179,0.537539896
33180,0.537778033
33181,0.53801617
33182,0.538254307
33183,0.538492444
33184,0.538730581
33185,0.538968717
33186,0.539206854
33187,0.539444991
33188,0.539683128
33189,0.539921265
33190,0.540159402
33191,0.540397539
33192,0.540635676
33193,0.540873813
33194,0.54111195
33195,0.541350086
33196,0.541588223
33197,0.54182636
33198,0.542064497
33199,0.542302634
33200,0.542540771
33201,0.542778908
33202,0.543017045
33203,0.543255182
33204,0.543493319
33205,0.543731455
33206,0.543969592
33207,0.544207729
33208,0.544445866
33209,0.544684003
33210,0.54492214
33211,0.545160277
33212,0.545398414
33213,0.545636551
33214,0.545874687
33215,0.546112824
33216,0.546350961
33217,0.546589098
33218,0.546827235
33219,0.547065372
33220,0.547303509
33221,0.547541646
33222,0.547779783
33223,0.54801792
33224,0.548256056
33225,0.548494193
33226,0.54873233
33227,0.548970467
33228,0.549208604
33229,0.549446741
33230,0.549684878
33231,0.549923015
33232,0.550161152
33233,0.550399289
33234,0.550637425
33235,0.550875562
33236,0.551113699
33237,0.551351836
33238,0.551589973
33239,0.55182811
33240,0.552066247
33241,0.552304384
33242,0.552542521
33243,0.552780657
33244,0.553018794
33245,0.553256931
33246,0.553495068
33247,0.553733205
33248,0.553971342
33249,0.554209479
33250,0.554447616
33251,0.554685753
33252,0.55492389
33253,0.555162026
33254,0.555400163
33255,0.5556383
33256,0.555876437
33257,0.556114574
33258,0.556352711
33259,0.556590848
33260,0.556828985
33261,0.557067122
33262,0.557305259
33263,0.557543395
33264,0.557781532
33265,0.558019669
33266,0.558257806
33267,0.558495943
33268,0.55873408
33269,0.558972217
33270,0.559210354
33271,0.559448491
33272,0.559686627
33273,0.559924764
33274,0.560162901
33275,0.560401038
33276,0.560639175
33277,0.560877312
33278,0.561115449
33279,0.561353586
33280,0.561591723
33281,0.56182986
33282,0.562067996
33283,0.562306133
33284,0.56254427
33285,0.562782407
33286,0.563020544
33287,0.563258681
33288,0.563496818
33289,0.563734955
33290,0.563973092
33291,0.564211229
33292,0.564449365
33293,0.564687502
33294,0.564925639
33295,0.565163776
33296,0.565401913
33297,0.56564005
33298,0.565878187
33299,0.566116324
33300,0.566354461
33301,0.566592598
33302,0.566830734
33303,0.567068871
33304,0.567307008
33305,0.567545145
33306,0.567783282
33307,0.568021419
33308,0.568259556
33309,0.568497693
33310,0.56873583
33311,0.568973966
33312,0.569212103
33313,0.56945024
33314,0.569688377
33315,0.569926514
33316,0.570164651
33317,0.570402788
33318,0.570640925
33319,0.570879062
33320,0.571117199
33321,0.571355335
33322,0.571593472
33323,0.571831609
33324,0.572069746
33325,0.572307883
33326,0.57254602
33327,0.572784157
33328,0.573022294
33329,0.573260431
33330,0.573498568
33331,0.573736704
33332,0.573974841
33333,0.574212978
33334,0.574451115
33335,0.574689252
33336,0.574927389
33337,0.575165526
33338,0.575403663
33339,0.5756418
33340,0.575879936
33341,0.576118073
33342,0.57635621
33343,0.576594347
33344,0.576832484
33345,0.577070621
33346,0.577308758
33347,0.577546895
33348,0.577785032
33349,0.578023169
33350,0.578261305
33351,0.578499442
33352,0.578737579
33353,0.578975716
33354,0.579213853
33355,0.57945199
33356,0.579690127
33357,0.579928264
33358,0.580166401
33359,0.580404538
33360,0.580642674
33361,0.580880811
33362,0.581118948
33363,0.581357085
33364,0.581595222
33365,0.581833359
33366,0.582071496
33367,0.582309633
33368,0.58254777
33369,0.582785906
33370,0.583024043
33371,0.58326218
33372,0.583500317
33373,0.583738454
33374,0.583976591
33375,0.584214728
33376,0.584452865
33377,0.584691002
33378,0.584929139
33379,0.585167275
33380,0.585405412
33381,0.585643549
33382,0.585881686
33383,0.586119823
33384,0.58635796
33385,0.586596097
33386,0.586834234
33387,0.587072371
33388,0.587310508
33389,0.587548644
33390,0.587786781
33391,0.588024918
33392,0.588263055
33393,0.588501192
33394,0.588739329
33395,0.588977466
33396,0.589215603
33397,0.58945374
33398,0.589691876
33399,0.589930013
33400,0.59016815
33401,0.590406287
33402,0.590644424
33403,0.590882561
33404,0.591120698
33405,0.591358835
33406,0.591596972
33407,0.591835109
33408,0.592073245
33409,0.592311382
33410,0.592549519
33411,0.592787656
33412,0.593025793
33413,0.59326393
33414,0.593502067
33415,0.593740204
33416,0.593978341
33417,0.594216478
33418,0.594454614
33419,0.594692751
33420,0.594930888
33421,0.595169025
33422,0.595407162
33423,0.595645299
33424,0.595883436
33425,0.596121573
33426,0.59635971
33427,0.596597846
33428,0.596835983
33429,0.59707412
33430,0.597312257
33431,0.597550394
33432,0.597788531
33433,0.598026668
33434,0.598264805
33435,0.598502942
33436,0.598741079
33437,0.598979215
33438,0.599217352
33439,0.599455489
33440,0.599693626
33441,0.599931763
33442,0.6001699
33443,0.600408037
33444,0.600646174
33445,0.600884311
33446,0.601122448
33447,0.601360584
33448,0.601598721
33449,0.601836858
33450,0.602074995
33451,0.602313132
33452,0.602551269
33453,0.602789406
33454,0.603027543
33455,0.60326568
33456,0.603503817
33457,0.603741953
33458,0.60398009
33459,0.604218227
33460,0.604456364
33461,0.604694501
33462,0.604932638
33463,0.605170775
33464,0.605408912
33465,0.605647049
33466,0.605885185
33467,0.606123322
33468,0.606361459
33469,0.606599596
33470,0.606837733
33471,0.60707587
33472,0.607314007
33473,0.607552144
33474,0.607790281
33475,0.608028418
33476,0.608266554
33477,0.608504691
33478,0.608742828
33479,0.608980965
33480,0.609219102
33481,0.609457239
33482,0.609695376
33483,0.609933513
33484,0.61017165
33485,0.610409787
33486,0.610647923
33487,0.61088606
33488,0.611124197
33489,0.611362334
33490,0.611600471
33491,0.611838608
33492,0.612076745
33493,0.612314882
33494,0.612553019
33495,0.612791155
33496,0.613029292
33497,0.613267429
33498,0.613505566
33499,0.613743703
33500,0.61398184
33501,0.614219977
33502,0.614458114
33503,0.614696251
33504,0.614934388
33505,0.615172524
33506,0.615410661
33507,0.615648798
33508,0.615886935
33509,0.616125072
33510,0.616363209
33511,0.616601346
33512,0.616839483
33513,0.61707762
33514,0.617315757
33515,0.617553893
33516,0.61779203
33517,0.618030167
33518,0.618268304
33519,0.618506441
33520,0.618744578
33521,0.618982715
33522,0.619220852
33523,0.619458989
33524,0.619697125
33525,0.619935262
33526,0.620173399
33527,0.620411536
33528,0.620649673
33529,0.62088781
33530,0.621125947
33531,0.621364084
33532,0.621602221
33533,0.621840358
33534,0.622078494
33535,0.622316631
33536,0.622554768
33537,0.622792905
33538,0.623031042
33539,0.623269179
33540,0.623507316
33541,0.623745453
33542,0.62398359
33543,0.624221727
33544,0.624459863
33545,0.624698
33546,0.624936137
33547,0.625174274
33548,0.625412411
33549,0.625650548
33550,0.625888685
33551,0.626126822
33552,0.626364959
33553,0.626603095
33554,0.626841232
33555,0.627079369
33556,0.627317506
33557,0.627555643
33558,0.62779378
33559,0.628031917
33560,0.628270054
33561,0.628508191
33562,0.628746328
33563,0.628984464
33564,0.629222601
33565,0.629460738
33566,0.629698875
33567,0.629937012
33568,0.630175149
33569,0.630413286
33570,0.630651423
33571,0.63088956
33572,0.631127697
33573,0.631365833
33574,0.63160397
33575,0.631842107
33576,0.632080244
33577,0.632318381
33578,0.632556518
33579,0.632794655
33580,0.633032792
33581,0.633270929
33582,0.633509066
33583,0.633747202
33584,0.633985339
33585,0.634223476
33586,0.634461613
33587,0.63469975
33588,0.634937887
33589,0.635176024
33590,0.635414161
33591,0.635652298
33592,0.635890434
33593,0.636128571
33594,0.636366708
33595,0.636604845
33596,0.636842982
33597,0.637081119
33598,0.637319256
33599,0.637557393
33600,0.63779553
33601,0.638033667
33602,0.638271803
33603,0.63850994
33604,0.638748077
33605,0.638986214
33606,0.639224351
33607,0.639462488
33608,0.639700625
33609,0.639938762
33610,0.640176899
33611,0.640415036
33612,0.640653172
33613,0.640891309
33614,0.641129446
33615,0.641367583
33616,0.64160572
33617,0.641843857
33618,0.642081994
33619,0.642320131
33620,0.642558268
33621,0.642796404
33622,0.643034541
33623,0.643272678
33624,0.643510815
33625,0.643748952
33626,0.643987089
33627,0.644225226
33628,0.644463363
33629,0.6447015
33630,0.644939637
33631,0.645177773
33632,0.64541591
33633,0.645654047
33634,0.645892184
33635,0.646130321
33636,0.646368458
33637,0.646606595
33638,0.646844732
33639,0.647082869
33640,0.647321006
33641,0.647559142
33642,0.647797279
33643,0.648035416
33644,0.648273553
33645,0.64851169
33646,0.648749827
33647,0.648987964
33648,0.649226101
33649,0.649464238
33650,0.649702374
33651,0.649940511
33652,0.650178648
33653,0.650416785
33654,0.650654922
33655,0.650893059
33656,0.651131196
33657,0.651369333
33658,0.65160747
33659,0.651845607
33660,0.652083743
33661,0.65232188
33662,0.652560017
33663,0.652798154
33664,0.653036291
33665,0.653274428
33666,0.653512565
33667,0.653750702
33668,0.653988839
33669,0.654226976
33670,0.654465112
33671,0.654703249
33672,0.654941386
33673,0.655179523
33674,0.65541766
33675,0.655655797
33676,0.655893934
33677,0.656132071
33678,0.656370208
33679,0.656608344
33680,0.656846481
33681,0.657084618
33682,0.657322755
33683,0.657560892
33684,0.657799029
33685,0.658037166
33686,0.658275303
33687,0.65851344
33688,0.658751577
33689,0.658989713
33690,0.65922785
33691,0.659465987
33692,0.659704124
33693,0.659942261
33694,0.660180398
33695,0.660418535
33696,0.660656672
33697,0.660894809
33698,0.661132946
33699,0.661371082
33700,0.661609219
33701,0.661847356
33702,0.662085493
33703,0.66232363
33704,0.662561767
33705,0.662799904
33706,0.663038041
33707,0.663276178
33708,0.663514314
33709,0.663752451
33710,0.663990588
33711,0.664228725
33712,0.664466862
33713,0.664704999
33714,0.664943136
33715,0.665181273
33716,0.66541941
33717,0.665657547
33718,0.665895683
33719,0.66613382
33720,0.666371957
33721,0.666610094
33722,0.666848231
33723,0.667086368
33724,0.667324505
33725,0.667562642
33726,0.667800779
33727,0.668038916
33728,0.668277052
33729,0.668515189
33730,0.668753326
33731,0.668991463
33732,0.6692296
33733,0.669467737
33734,0.669705874
33735,0.669944011
33736,0.670182148
33737,0.670420285
33738,0.670658421
33739,0.670896558
33740,0.671134695
33741,0.671372832
33742,0.671610969
33743,0.671849106
33744,0.672087243
33745,0.67232538
33746,0.672563517
33747,0.672801653
33748,0.67303979
33749,0.673277927
33750,0.673516064
33751,0.673754201
33752,0.673992338
33753,0.674230475
33754,0.674468612
33755,0.674706749
33756,0.674944886
33757,0.675183022
33758,0.675421159
33759,0.675659296
33760,0.675897433
33761,0.67613557
33762,0.676373707
33763,0.676611844
33764,0.676849981
33765,0.677088118
33766,0.677326255
33767,0.677564391
33768,0.677802528
33769,0.678040665
33770,0.678278802
33771,0.678516939
33772,0.678755076
33773,0.678993213
33774,0.67923135
33775,0.679469487
33776,0.679707623
33777,0.67994576
33778,0.680183897
33779,0.680422034
33780,0.680660171
33781,0.680898308
33782,0.681136445
33783,0.681374582
33784,0.681612719
33785,0.681850856
33786,0.682088992
33787,0.682327129
33788,0.682565266
33789,0.682803403
33790,0.68304154
33791,0.683279677
33792,0.683517814
33793,0.683755951
33794,0.683994088
33795,0.684232225
33796,0.684470361
33797,0.684708498
33798,0.684946635
33799,0.685184772
33800,0.685422909
33801,0.685661046
33802,0.685899183
33803,0.68613732
33804,0.686375457
33805,0.686613593
33806,0.68685173
33807,0.687089867
33808,0.687328004
33809,0.687566141
33810,0.687804278
33811,0.688042415
33812,0.688280552
33813,0.688518689
33814,0.688756826
33815,0.688994962
33816,0.689233099
33817,0.689471236
33818,0.689709373
33819,0.68994751
33820,0.690185647
33821,0.690423784
33822,0.690661921
33823,0.690900058
33824,0.691138195
33825,0.691376331
33826,0.691614468
33827,0.691852605
33828,0.692090742
33829,0.692328879
33830,0.692567016
33831,0.692805153
33832,0.69304329
33833,0.693281427
33834,0.693519563
33835,0.6937577
33836,0.693995837
33837,0.694233974
33838,0.694472111
33839,0.694710248
33840,0.694948385
33841,0.695186522
33842,0.695424659
33843,0.695662796
33844,0.695900932
33845,0.696139069
33846,0.696377206
33847,0.696615343
33848,0.69685348
33849,0.697091617
33850,0.697329754
33851,0.697567891
33852,0.697806028
33853,0.698044165
33854,0.698282301
33855,0.698520438
33856,0.698758575
33857,0.698996712
33858,0.699234849
33859,0.699472986
33860,0.699711123
33861,0.69994926
33862,0.700187397
33863,0.700425534
33864,0.70066367
33865,0.700901807
33866,0.701139944
33867,0.701378081
33868,0.701616218
33869,0.701854355
33870,0.702092492
33871,0.702330629
33872,0.702568766
33873,0.702806902
33874,0.703045039
33875,0.703283176
33876,0.703521313
33877,0.70375945
33878,0.703997587
33879,0.704235724
33880,0.704473861
33881,0.704711998
33882,0.704950135
33883,0.705188271
33884,0.705426408
33885,0.705664545
33886,0.705902682
33887,0.706140819
33888,0.706378956
33889,0.706617093
33890,0.70685523
33891,0.707093367
33892,0.707331504
33893,0.70756964
33894,0.707807777
33895,0.708045914
33896,0.708284051
33897,0.708522188
33898,0.708760325
33899,0.708998462
33900,0.709236599
33901,0.709474736
33902,0.709712872
33903,0.709951009
33904,0.710189146
33905,0.710427283
33906,0.71066542
33907,0.710903557
33908,0.711141694
33909,0.711379831
33910,0.711617968
33911,0.711856105
33912,0.712094241
33913,0.712332378
33914,0.712570515
33915,0.712808652
33916,0.713046789
33917,0.713284926
33918,0.713523063
33919,0.7137612
33920,0.713999337
33921,0.714237474
33922,0.71447561
33923,0.714713747
33924,0.714951884
33925,0.715190021
33926,0.715428158
33927,0.715666295
33928,0.715904432
33929,0.716142569
33930,0.716380706
33931,0.716618842
33932,0.716856979
33933,0.717095116
33934,0.717333253
33935,0.71757139
33936,0.717809527
33937,0.718047664
33938,0.718285801
33939,0.718523938
33940,0.718762075
33941,0.719000211
33942,0.719238348
33943,0.719476485
33944,0.719714622
33945,0.719952759
33946,0.720190896
33947,0.720429033
33948,0.72066717
33949,0.720905307
33950,0.721143444
33951,0.72138158
33952,0.721619717
33953,0.721857854
33954,0.722095991
33955,0.722334128
33956,0.722572265
33957,0.722810402
33958,0.723048539
33959,0.723286676
33960,0.723524812
33961,0.723762949
33962,0.724001086
33963,0.724239223
33964,0.72447736
33965,0.724715497
33966,0.724953634
33967,0.725191771
33968,0.725429908
33969,0.725668045
33970,0.725906181
33971,0.726144318
33972,0.726382455
33973,0.726620592
33974,0.726858729
33975,0.727096866
33976,0.727335003
33977,0.72757314
33978,0.727811277
33979,0.728049414
33980,0.72828755
33981,0.728525687
33982,0.728763824
33983,0.729001961
33984,0.729240098
33985,0.729478235
33986,0.729716372
33987,0.729954509
33988,0.730192646
33989,0.730430782
33990,0.730668919
33991,0.730907056
33992,0.731145193
33993,0.73138333
33994,0.731621467
33995,0.731859604
33996,0.732097741
33997,0.732335878
33998,0.732574015
33999,0.732812151
34000,0.733050288
34001,0.733288425
34002,0.733526562
34003,0.733764699
34004,0.734002836
34005,0.734240973
34006,0.73447911
34007,0.734717247
34008,0.734955384
34009,0.73519352
34010,0.735431657
34011,0.735669794
34012,0.735907931
34013,0.736146068
34014,0.736384205
34015,0.736622342
34016,0.736860479
34017,0.737098616
34018,0.737336753
34019,0.737574889
34020,0.737813026
34021,0.738051163
34022,0.7382893
34023,0.738527437
34024,0.738765574
34025,0.739003711
34026,0.739241848
34027,0.739479985
34028,0.739718121
34029,0.739956258
34030,0.740194395
34031,0.740432532
34032,0.740670669
34033,0.740908806
34034,0.741146943
34035,0.74138508
34036,0.741623217
34037,0.741861354
34038,0.74209949
34039,0.742337627
34040,0.742575764
34041,0.742813901
34042,0.743052038
34043,0.743290175
34044,0.743528312
34045,0.743766449
34046,0.744004586
34047,0.744242723
34048,0.744480859
34049,0.744718996
34050,0.744957133
34051,0.74519527
34052,0.745433407
34053,0.745671544
34054,0.745909681
34055,0.746147818
34056,0.746385955
34057,0.746624091
34058,0.746862228
34059,0.747100365
34060,0.747338502
34061,0.747576639
34062,0.747814776
34063,0.748052913
34064,0.74829105
34065,0.748529187
34066,0.748767324
34067,0.74900546
34068,0.749243597
34069,0.749481734
34070,0.749719871
34071,0.749958008
34072,0.750196145
34073,0.750434282
34074,0.750672419
34075,0.750910556
34076,0.751148693
34077,0.751386829
34078,0.751624966
34079,0.751863103
34080,0.75210124
34081,0.752339377
34082,0.752577514
34083,0.752815651
34084,0.753053788
34085,0.753291925
34086,0.753530061
34087,0.753768198
34088,0.754006335
34089,0.754244472
34090,0.754482609
34091,0.754720746
34092,0.754958883
34093,0.75519702
34094,0.755435157
34095,0.755673294
34096,0.75591143
34097,0.756149567
34098,0.756387704
34099,0.756625841
34100,0.756863978
34101,0.757102115
34102,0.757340252
34103,0.757578389
34104,0.757816526
34105,0.758054663
34106,0.758292799
34107,0.758530936
34108,0.758769073
34109,0.75900721
34110,0.759245347
34111,0.759483484
34112,0.759721621
34113,0.759959758
34114,0.760197895
34115,0.760436031
34116,0.760674168
34117,0.760912305
34118,0.761150442
34119,0.761388579
34120,0.761626716
34121,0.761864853
34122,0.76210299
34123,0.762341127
34124,0.762579264
34125,0.7628174
34126,0.763055537
34127,0.763293674
34128,0.763531811
34129,0.763769948
34130,0.764008085
34131,0.764246222
34132,0.764484359
34133,0.764722496
34134,0.764960633
34135,0.765198769
34136,0.765436906
34137,0.765675043
34138,0.76591318
34139,0.766151317
34140,0.766389454
34141,0.766627591
34142,0.766865728
34143,0.767103865
34144,0.767342001
34145,0.767580138
34146,0.767818275
34147,0.768056412
34148,0.768294549
34149,0.768532686
34150,0.768770823
34151,0.76900896
34152,0.769247097
34153,0.769485234
34154,0.76972337
34155,0.769961507
34156,0.770199644
34157,0.770437781
34158,0.770675918
34159,0.770914055
34160,0.771152192
34161,0.771390329
34162,0.771628466
34163,0.771866603
34164,0.772104739
34165,0.772342876
34166,0.772581013
34167,0.77281915
34168,0.773057287
34169,0.773295424
34170,0.773533561
34171,0.773771698
34172,0.774009835
34173,0.774247972
34174,0.774486108
34175,0.774724245
34176,0.774962382
34177,0.775200519
34178,0.775438656
34179,0.775676793
34180,0.77591493
34181,0.776153067
34182,0.776391204
34183,0.77662934
34184,0.776867477
34185,0.777105614
34186,0.777343751
34187,0.777581888
34188,0.777820025
34189,0.778058162
34190,0.778296299
34191,0.778534436
34192,0.778772573
34193,0.779010709
34194,0.779248846
34195,0.779486983
34196,0.77972512
34197,0.779963257
34198,0.780201394
34199,0.780439531
34200,0.780677668
34201,0.780915805
34202,0.781153942
34203,0.781392078
34204,0.781630215
34205,0.781868352
34206,0.782106489
34207,0.782344626
34208,0.782582763
34209,0.7828209
34210,0.783059037
34211,0.783297174
34212,0.78353531
34213,0.783773447
34214,0.784011584
34215,0.784249721
34216,0.784487858
34217,0.784725995
34218,0.784964132
34219,0.785202269
34220,0.785440406
34221,0.785678543
34222,0.785916679
34223,0.786154816
34224,0.786392953
34225,0.78663109
34226,0.786869227
34227,0.787107364
34228,0.787345501
34229,0.787583638
34230,0.787821775
34231,0.788059912
34232,0.788298048
34233,0.788536185
34234,0.788774322
34235,0.789012459
34236,0.789250596
34237,0.789488733
34238,0.78972687
34239,0.789965007
34240,0.790203144
34241,0.79044128
34242,0.790679417
34243,0.790917554
34244,0.791155691
34245,0.791393828
34246,0.791631965
34247,0.791870102
34248,0.792108239
34249,0.792346376
34250,0.792584513
34251,0.792822649
34252,0.793060786
34253,0.793298923
34254,0.79353706
34255,0.793775197
34256,0.794013334
34257,0.794251471
34258,0.794489608
34259,0.794727745
34260,0.794965882
34261,0.795204018
34262,0.795442155
34263,0.795680292
34264,0.795918429
34265,0.796156566
34266,0.796394703
34267,0.79663284
34268,0.796870977
34269,0.797109114
34270,0.79734725
34271,0.797585387
34272,0.797823524
34273,0.798061661
34274,0.798299798
34275,0.798537935
34276,0.798776072
34277,0.799014209
34278,0.799252346
34279,0.799490483
34280,0.799728619
34281,0.799966756
34282,0.800204893
34283,0.80044303
34284,0.800681167
34285,0.800919304
34286,0.801157441
34287,0.801395578
34288,0.801633715
34289,0.801871852
34290,0.802109988
34291,0.802348125
34292,0.802586262
34293,0.802824399
34294,0.803062536
34295,0.803300673
34296,0.80353881
34297,0.803776947
34298,0.804015084
34299,0.804253221
34300,0.804491357
34301,0.804729494
34302,0.804967631
34303,0.805205768
34304,0.805443905
34305,0.805682042
34306,0.805920179
34307,0.806158316
34308,0.806396453
34309,0.806634589
34310,0.806872726
34311,0.807110863
34312,0.807349
34313,0.807587137
34314,0.807825274
34315,0.808063411
34316,0.808301548
34317,0.808539685
34318,0.808777822
34319,0.809015958
34320,0.809254095
34321,0.809492232
34322,0.809730369
34323,0.809968506
34324,0.810206643
34325,0.81044478
34326,0.810682917
34327,0.810921054
34328,0.811159191
34329,0.811397327
34330,0.811635464
34331,0.811873601
34332,0.812111738
34333,0.812349875
34334,0.812588012
34335,0.812826149
34336,0.813064286
34337,0.813302423
34338,0.813540559
34339,0.813778696
34340,0.814016833
34341,0.81425497
34342,0.814493107
34343,0.814731244
34344,0.814969381
34345,0.815207518
34346,0.815445655
34347,0.815683792
34348,0.815921928
34349,0.816160065
34350,0.816398202
34351,0.816636339
34352,0.816874476
34353,0.817112613
34354,0.81735075
34355,0.817588887
34356,0.817827024
